filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_015.wav,8_motors/G52LtnBRG5w_r1_015.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_014.wav,8_motors/G52LtnBRG5w_r1_014.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_013.wav,8_motors/G52LtnBRG5w_r1_013.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_012.wav,8_motors/G52LtnBRG5w_r1_012.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_011.wav,8_motors/G52LtnBRG5w_r1_011.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_010.wav,8_motors/G52LtnBRG5w_r1_010.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_009.wav,8_motors/G52LtnBRG5w_r1_009.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_008.wav,8_motors/G52LtnBRG5w_r1_008.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_007.wav,8_motors/G52LtnBRG5w_r1_007.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_006.wav,8_motors/G52LtnBRG5w_r1_006.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_005.wav,8_motors/G52LtnBRG5w_r1_005.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_004.wav,8_motors/G52LtnBRG5w_r1_004.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_003.wav,8_motors/G52LtnBRG5w_r1_003.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_002.wav,8_motors/G52LtnBRG5w_r1_002.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_001.wav,8_motors/G52LtnBRG5w_r1_001.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r1_000.wav,8_motors/G52LtnBRG5w_r1_000.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_057.wav,8_motors/G52LtnBRG5w_r0_057.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_056.wav,8_motors/G52LtnBRG5w_r0_056.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_055.wav,8_motors/G52LtnBRG5w_r0_055.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_054.wav,8_motors/G52LtnBRG5w_r0_054.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_053.wav,8_motors/G52LtnBRG5w_r0_053.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_025.wav,8_motors/G52LtnBRG5w_r0_025.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_024.wav,8_motors/G52LtnBRG5w_r0_024.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_023.wav,8_motors/G52LtnBRG5w_r0_023.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_022.wav,8_motors/G52LtnBRG5w_r0_022.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_021.wav,8_motors/G52LtnBRG5w_r0_021.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_028.wav,8_motors/G52LtnBRG5w_r0_028.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_027.wav,8_motors/G52LtnBRG5w_r0_027.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_026.wav,8_motors/G52LtnBRG5w_r0_026.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_029.wav,8_motors/G52LtnBRG5w_r0_029.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_031.wav,8_motors/G52LtnBRG5w_r0_031.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_030.wav,8_motors/G52LtnBRG5w_r0_030.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_017.wav,8_motors/G52LtnBRG5w_r0_017.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_016.wav,8_motors/G52LtnBRG5w_r0_016.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_015.wav,8_motors/G52LtnBRG5w_r0_015.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_014.wav,8_motors/G52LtnBRG5w_r0_014.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_013.wav,8_motors/G52LtnBRG5w_r0_013.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_007.wav,8_motors/G52LtnBRG5w_r0_007.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_006.wav,8_motors/G52LtnBRG5w_r0_006.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_005.wav,8_motors/G52LtnBRG5w_r0_005.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_004.wav,8_motors/G52LtnBRG5w_r0_004.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_003.wav,8_motors/G52LtnBRG5w_r0_003.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_002.wav,8_motors/G52LtnBRG5w_r0_002.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_001.wav,8_motors/G52LtnBRG5w_r0_001.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_000.wav,8_motors/G52LtnBRG5w_r0_000.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_018.wav,8_motors/G52LtnBRG5w_r0_018.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_019.wav,8_motors/G52LtnBRG5w_r0_019.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_020.wav,8_motors/G52LtnBRG5w_r0_020.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_032.wav,8_motors/G52LtnBRG5w_r0_032.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_033.wav,8_motors/G52LtnBRG5w_r0_033.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_034.wav,8_motors/G52LtnBRG5w_r0_034.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_035.wav,8_motors/G52LtnBRG5w_r0_035.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_036.wav,8_motors/G52LtnBRG5w_r0_036.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_037.wav,8_motors/G52LtnBRG5w_r0_037.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_038.wav,8_motors/G52LtnBRG5w_r0_038.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_039.wav,8_motors/G52LtnBRG5w_r0_039.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_040.wav,8_motors/G52LtnBRG5w_r0_040.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_041.wav,8_motors/G52LtnBRG5w_r0_041.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_042.wav,8_motors/G52LtnBRG5w_r0_042.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_043.wav,8_motors/G52LtnBRG5w_r0_043.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_044.wav,8_motors/G52LtnBRG5w_r0_044.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_045.wav,8_motors/G52LtnBRG5w_r0_045.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_046.wav,8_motors/G52LtnBRG5w_r0_046.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_047.wav,8_motors/G52LtnBRG5w_r0_047.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_048.wav,8_motors/G52LtnBRG5w_r0_048.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_049.wav,8_motors/G52LtnBRG5w_r0_049.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_050.wav,8_motors/G52LtnBRG5w_r0_050.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_051.wav,8_motors/G52LtnBRG5w_r0_051.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/G52LtnBRG5w_r0_052.wav,8_motors/G52LtnBRG5w_r0_052.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=G52LtnBRG5w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_009.wav,8_motors/tdB8Smb-xCk_r0_009.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_008.wav,8_motors/tdB8Smb-xCk_r0_008.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_007.wav,8_motors/tdB8Smb-xCk_r0_007.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_006.wav,8_motors/tdB8Smb-xCk_r0_006.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_005.wav,8_motors/tdB8Smb-xCk_r0_005.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_004.wav,8_motors/tdB8Smb-xCk_r0_004.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_003.wav,8_motors/tdB8Smb-xCk_r0_003.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_002.wav,8_motors/tdB8Smb-xCk_r0_002.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_001.wav,8_motors/tdB8Smb-xCk_r0_001.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/tdB8Smb-xCk_r0_000.wav,8_motors/tdB8Smb-xCk_r0_000.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=tdB8Smb-xCk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_64-membo_004_.wav,4_motors/mixed_membo_64-membo_004_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_64-membo_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_000.wav,4_motors/Qw0YqiDUVaM_4_motors_000.wav,drone,4_motors,,5,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_001.wav,4_motors/Qw0YqiDUVaM_4_motors_001.wav,drone,4_motors,,5,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_002.wav,4_motors/Qw0YqiDUVaM_4_motors_002.wav,drone,4_motors,,5,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_003.wav,4_motors/Qw0YqiDUVaM_4_motors_003.wav,drone,4_motors,,5,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_004.wav,4_motors/Qw0YqiDUVaM_4_motors_004.wav,drone,4_motors,,3,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Qw0YqiDUVaM_4_motors_005.wav,4_motors/Qw0YqiDUVaM_4_motors_005.wav,drone,4_motors,,3,https://www.youtube.com/shorts/Qw0YqiDUVaM,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_8-membo_002_.wav,4_motors/mixed_membo_8-membo_002_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_8-membo_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_66-membo_004_.wav,4_motors/mixed_membo_66-membo_004_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_66-membo_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_64-membo_000_.wav,4_motors/mixed_membo_64-membo_000_.wav,drone,4_motors,,5,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_64-membo_000_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_001.wav,6_motors/ADpe_AkyfYU_6_motors_001.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_002.wav,6_motors/ADpe_AkyfYU_6_motors_002.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_003.wav,6_motors/ADpe_AkyfYU_6_motors_003.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_004.wav,6_motors/ADpe_AkyfYU_6_motors_004.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_005.wav,6_motors/ADpe_AkyfYU_6_motors_005.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_006.wav,6_motors/ADpe_AkyfYU_6_motors_006.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_007.wav,6_motors/ADpe_AkyfYU_6_motors_007.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ADpe_AkyfYU_6_motors_008.wav,6_motors/ADpe_AkyfYU_6_motors_008.wav,drone,6_motors,,5,https://www.youtube.com/shorts/ADpe_AkyfYU,youtube,2.0
